  0.5000E+00  0.6000E+00  0.7116E+00  0.7026E+00
  0.5000E+00  0.6200E+00  0.5544E+00  0.8323E+00
  0.5000E+00  0.6400E+00  0.3225E+00  0.9466E+00
  0.5000E+00  0.6600E+00  0.3100E-01  0.9995E+00
  0.5000E+00  0.6800E+00 -0.2587E+00  0.9660E+00
  0.5000E+00  0.7000E+00 -0.4887E+00  0.8724E+00
  0.5000E+00  0.7200E+00 -0.6481E+00  0.7616E+00
  0.5000E+00  0.7400E+00 -0.7534E+00  0.6576E+00
  0.5000E+00  0.7600E+00 -0.8235E+00  0.5673E+00
  0.5000E+00  0.7800E+00 -0.8719E+00  0.4898E+00
  0.5000E+00  0.8000E+00 -0.9067E+00  0.4218E+00
  0.5000E+00  0.8200E+00 -0.9329E+00  0.3600E+00
  0.5000E+00  0.8400E+00 -0.9536E+00  0.3012E+00
  0.5000E+00  0.8600E+00 -0.9700E+00  0.2432E+00
  0.5000E+00  0.8800E+00 -0.9827E+00  0.1853E+00
  0.5000E+00  0.9000E+00 -0.9916E+00  0.1296E+00
  0.5000E+00  0.9200E+00 -0.9968E+00  0.8023E-01
  0.5000E+00  0.9400E+00 -0.9991E+00  0.4162E-01
  0.5000E+00  0.9600E+00 -0.9999E+00  0.1620E-01
  0.5000E+00  0.9800E+00 -0.1000E+01  0.3316E-02
  0.5000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.5200E+00  0.2000E-01  0.1000E+01 -0.1510E-02
  0.5200E+00  0.4000E-01  0.1000E+01 -0.3943E-02
  0.5200E+00  0.6000E-01  0.1000E+01 -0.6789E-02
  0.5200E+00  0.8000E-01  0.1000E+01 -0.9605E-02
  0.5200E+00  0.1000E+00  0.9999E+00 -0.1193E-01
  0.5200E+00  0.1200E+00  0.9999E+00 -0.1331E-01
  0.5200E+00  0.1400E+00  0.9999E+00 -0.1337E-01
  0.5200E+00  0.1600E+00  0.9999E+00 -0.1177E-01
  0.5200E+00  0.1800E+00  0.1000E+01 -0.8271E-02
  0.5200E+00  0.2000E+00  0.1000E+01 -0.2720E-02
  0.5200E+00  0.2200E+00  0.1000E+01  0.4970E-02
  0.5200E+00  0.2400E+00  0.9999E+00  0.1483E-01
  0.5200E+00  0.2600E+00  0.9996E+00  0.2687E-01
  0.5200E+00  0.2800E+00  0.9992E+00  0.4106E-01
  0.5200E+00  0.3000E+00  0.9984E+00  0.5742E-01
  0.5200E+00  0.3200E+00  0.9971E+00  0.7597E-01
  0.5200E+00  0.3400E+00  0.9953E+00  0.9677E-01
  0.5200E+00  0.3600E+00  0.9928E+00  0.1200E+00
  0.5200E+00  0.3800E+00  0.9893E+00  0.1458E+00
  0.5200E+00  0.4000E+00  0.9847E+00  0.1745E+00
  0.5200E+00  0.4200E+00  0.9785E+00  0.2065E+00
  0.5200E+00  0.4400E+00  0.9702E+00  0.2423E+00
  0.5200E+00  0.4600E+00  0.9592E+00  0.2827E+00
  0.5200E+00  0.4800E+00  0.9444E+00  0.3287E+00
  0.5200E+00  0.5000E+00  0.9244E+00  0.3814E+00
  0.5200E+00  0.5200E+00  0.8969E+00  0.4423E+00
  0.5200E+00  0.5400E+00  0.8584E+00  0.5130E+00
  0.5200E+00  0.5600E+00  0.8037E+00  0.5950E+00
  0.5200E+00  0.5800E+00  0.7252E+00  0.6886E+00
  0.5200E+00  0.6000E+00  0.6126E+00  0.7904E+00
  0.5200E+00  0.6200E+00  0.4555E+00  0.8903E+00
  0.5200E+00  0.6400E+00  0.2509E+00  0.9680E+00
  0.5200E+00  0.6600E+00  0.1447E-01  0.9999E+00
  0.5200E+00  0.6800E+00 -0.2202E+00  0.9755E+00
  0.5200E+00  0.7000E+00 -0.4213E+00  0.9069E+00
  0.5200E+00  0.7200E+00 -0.5765E+00  0.8171E+00
  0.5200E+00  0.7400E+00 -0.6899E+00  0.7239E+00
  0.5200E+00  0.7600E+00 -0.7716E+00  0.6361E+00
  0.5200E+00  0.7800E+00 -0.8311E+00  0.5562E+00
  0.5200E+00  0.8000E+00 -0.8755E+00  0.4832E+00
  0.5200E+00  0.8200E+00 -0.9098E+00  0.4150E+00
  0.5200E+00  0.8400E+00 -0.9371E+00  0.3491E+00
  0.5200E+00  0.8600E+00 -0.9591E+00  0.2832E+00
  0.5200E+00  0.8800E+00 -0.9762E+00  0.2168E+00
  0.5200E+00  0.9000E+00 -0.9883E+00  0.1522E+00
  0.5200E+00  0.9200E+00 -0.9955E+00  0.9442E-01
  0.5200E+00  0.9400E+00 -0.9988E+00  0.4910E-01
  0.5200E+00  0.9600E+00 -0.9998E+00  0.1923E-01
  0.5200E+00  0.9800E+00 -0.1000E+01  0.4015E-02
  0.5200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.5400E+00  0.2000E-01  0.1000E+01  0.4555E-02
  0.5400E+00  0.4000E-01  0.1000E+01  0.7830E-02
  0.5400E+00  0.6000E-01  0.9999E+00  0.1039E-01
  0.5400E+00  0.8000E-01  0.9999E+00  0.1264E-01
  0.5400E+00  0.1000E+00  0.9999E+00  0.1501E-01
  0.5400E+00  0.1200E+00  0.9998E+00  0.1793E-01
  0.5400E+00  0.1400E+00  0.9998E+00  0.2179E-01
  0.5400E+00  0.1600E+00  0.9996E+00  0.2695E-01
  0.5400E+00  0.1800E+00  0.9994E+00  0.3367E-01
  0.5400E+00  0.2000E+00  0.9991E+00  0.4218E-01
  0.5400E+00  0.2200E+00  0.9986E+00  0.5262E-01
  0.5400E+00  0.2400E+00  0.9979E+00  0.6510E-01
  0.5400E+00  0.2600E+00  0.9968E+00  0.7967E-01
  0.5400E+00  0.2800E+00  0.9953E+00  0.9639E-01
  0.5400E+00  0.3000E+00  0.9933E+00  0.1153E+00
  0.5400E+00  0.3200E+00  0.9906E+00  0.1365E+00
  0.5400E+00  0.3400E+00  0.9871E+00  0.1601E+00
  0.5400E+00  0.3600E+00  0.9825E+00  0.1862E+00
  0.5400E+00  0.3800E+00  0.9766E+00  0.2151E+00
  0.5400E+00  0.4000E+00  0.9690E+00  0.2471E+00
  0.5400E+00  0.4200E+00  0.9592E+00  0.2826E+00
  0.5400E+00  0.4400E+00  0.9467E+00  0.3220E+00
  0.5400E+00  0.4600E+00  0.9306E+00  0.3660E+00
  0.5400E+00  0.4800E+00  0.9096E+00  0.4154E+00
  0.5400E+00  0.5000E+00  0.8822E+00  0.4709E+00
  0.5400E+00  0.5200E+00  0.8459E+00  0.5334E+00
  0.5400E+00  0.5400E+00  0.7974E+00  0.6034E+00
  0.5400E+00  0.5600E+00  0.7324E+00  0.6809E+00
  0.5400E+00  0.5800E+00  0.6451E+00  0.7641E+00
  0.5400E+00  0.6000E+00  0.5297E+00  0.8482E+00
  0.5400E+00  0.6200E+00  0.3820E+00  0.9242E+00
  0.5400E+00  0.6400E+00  0.2040E+00  0.9790E+00
  0.5400E+00  0.6600E+00  0.7397E-02  0.1000E+01
  0.5400E+00  0.6800E+00 -0.1885E+00  0.9821E+00
  0.5400E+00  0.7000E+00 -0.3650E+00  0.9310E+00
  0.5400E+00  0.7200E+00 -0.5119E+00  0.8591E+00
  0.5400E+00  0.7400E+00 -0.6279E+00  0.7783E+00
  0.5400E+00  0.7600E+00 -0.7175E+00  0.6966E+00
  0.5400E+00  0.7800E+00 -0.7863E+00  0.6179E+00
  0.5400E+00  0.8000E+00 -0.8398E+00  0.5428E+00
  0.5400E+00  0.8200E+00 -0.8824E+00  0.4705E+00
  0.5400E+00  0.8400E+00 -0.9170E+00  0.3988E+00
  0.5400E+00  0.8600E+00 -0.9454E+00  0.3258E+00
  0.5400E+00  0.8800E+00 -0.9680E+00  0.2509E+00
  0.5400E+00  0.9000E+00 -0.9842E+00  0.1769E+00
  0.5400E+00  0.9200E+00 -0.9939E+00  0.1099E+00
  0.5400E+00  0.9400E+00 -0.9984E+00  0.5717E-01
  0.5400E+00  0.9600E+00 -0.9997E+00  0.2244E-01
  0.5400E+00  0.9800E+00 -0.1000E+01  0.4739E-02
  0.5400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.5600E+00  0.2000E-01  0.9999E+00  0.1036E-01
  0.5600E+00  0.4000E-01  0.9998E+00  0.1913E-01
  0.5600E+00  0.6000E-01  0.9996E+00  0.2693E-01
  0.5600E+00  0.8000E-01  0.9994E+00  0.3412E-01
  0.5600E+00  0.1000E+00  0.9992E+00  0.4110E-01
  0.5600E+00  0.1200E+00  0.9988E+00  0.4829E-01
  0.5600E+00  0.1400E+00  0.9984E+00  0.5607E-01
  0.5600E+00  0.1600E+00  0.9979E+00  0.6481E-01
  0.5600E+00  0.1800E+00  0.9972E+00  0.7482E-01
  0.5600E+00  0.2000E+00  0.9963E+00  0.8633E-01
  0.5600E+00  0.2200E+00  0.9950E+00  0.9957E-01
  0.5600E+00  0.2400E+00  0.9934E+00  0.1147E+00
  0.5600E+00  0.2600E+00  0.9913E+00  0.1317E+00
  0.5600E+00  0.2800E+00  0.9885E+00  0.1509E+00
  0.5600E+00  0.3000E+00  0.9850E+00  0.1723E+00
  0.5600E+00  0.3200E+00  0.9806E+00  0.1959E+00
  0.5600E+00  0.3400E+00  0.9750E+00  0.2220E+00
  0.5600E+00  0.3600E+00  0.9681E+00  0.2507E+00
  0.5600E+00  0.3800E+00  0.9594E+00  0.2822E+00
  0.5600E+00  0.4000E+00  0.9485E+00  0.3168E+00
  0.5600E+00  0.4200E+00  0.9349E+00  0.3548E+00
  0.5600E+00  0.4400E+00  0.9180E+00  0.3967E+00
  0.5600E+00  0.4600E+00  0.8966E+00  0.4428E+00
  0.5600E+00  0.4800E+00  0.8697E+00  0.4936E+00
  0.5600E+00  0.5000E+00  0.8355E+00  0.5495E+00
  0.5600E+00  0.5200E+00  0.7919E+00  0.6107E+00
  0.5600E+00  0.5400E+00  0.7361E+00  0.6769E+00
  0.5600E+00  0.5600E+00  0.6648E+00  0.7470E+00
  0.5600E+00  0.5800E+00  0.5745E+00  0.8185E+00
  0.5600E+00  0.6000E+00  0.4622E+00  0.8868E+00
  0.5600E+00  0.6200E+00  0.3270E+00  0.9450E+00
  0.5600E+00  0.6400E+00  0.1721E+00  0.9851E+00
  0.5600E+00  0.6600E+00  0.5454E-02  0.1000E+01
  0.5600E+00  0.6800E+00 -0.1614E+00  0.9869E+00
  0.5600E+00  0.7000E+00 -0.3169E+00  0.9485E+00
  0.5600E+00  0.7200E+00 -0.4535E+00  0.8913E+00
  0.5600E+00  0.7400E+00 -0.5682E+00  0.8229E+00
  0.5600E+00  0.7600E+00 -0.6620E+00  0.7495E+00
  0.5600E+00  0.7800E+00 -0.7380E+00  0.6748E+00
  0.5600E+00  0.8000E+00 -0.7997E+00  0.6005E+00
  0.5600E+00  0.8200E+00 -0.8504E+00  0.5262E+00
  0.5600E+00  0.8400E+00 -0.8928E+00  0.4505E+00
  0.5600E+00  0.8600E+00 -0.9285E+00  0.3714E+00
  0.5600E+00  0.8800E+00 -0.9576E+00  0.2882E+00
  0.5600E+00  0.9000E+00 -0.9789E+00  0.2041E+00
  0.5600E+00  0.9200E+00 -0.9919E+00  0.1270E+00
  0.5600E+00  0.9400E+00 -0.9978E+00  0.6597E-01
  0.5600E+00  0.9600E+00 -0.9997E+00  0.2587E-01
  0.5600E+00  0.9800E+00 -0.1000E+01  0.5494E-02
  0.5600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.5800E+00  0.2000E-01  0.9999E+00  0.1597E-01
  0.5800E+00  0.4000E-01  0.9995E+00  0.3007E-01
  0.5800E+00  0.6000E-01  0.9991E+00  0.4296E-01
  0.5800E+00  0.8000E-01  0.9985E+00  0.5497E-01
  0.5800E+00  0.1000E+00  0.9978E+00  0.6648E-01
  0.5800E+00  0.1200E+00  0.9970E+00  0.7789E-01
  0.5800E+00  0.1400E+00  0.9960E+00  0.8957E-01
  0.5800E+00  0.1600E+00  0.9948E+00  0.1019E+00
  0.5800E+00  0.1800E+00  0.9933E+00  0.1152E+00
  0.5800E+00  0.2000E+00  0.9916E+00  0.1297E+00
  0.5800E+00  0.2200E+00  0.9893E+00  0.1457E+00
  0.5800E+00  0.2400E+00  0.9866E+00  0.1634E+00
  0.5800E+00  0.2600E+00  0.9831E+00  0.1830E+00
  0.5800E+00  0.2800E+00  0.9789E+00  0.2045E+00
  0.5800E+00  0.3000E+00  0.9736E+00  0.2281E+00
  0.5800E+00  0.3200E+00  0.9672E+00  0.2539E+00
  0.5800E+00  0.3400E+00  0.9594E+00  0.2821E+00
  0.5800E+00  0.3600E+00  0.9498E+00  0.3129E+00
  0.5800E+00  0.3800E+00  0.9381E+00  0.3464E+00
  0.5800E+00  0.4000E+00  0.9238E+00  0.3829E+00
  0.5800E+00  0.4200E+00  0.9064E+00  0.4225E+00
  0.5800E+00  0.4400E+00  0.8850E+00  0.4656E+00
  0.5800E+00  0.4600E+00  0.8588E+00  0.5124E+00
  0.5800E+00  0.4800E+00  0.8265E+00  0.5629E+00
  0.5800E+00  0.5000E+00  0.7867E+00  0.6173E+00
  0.5800E+00  0.5200E+00  0.7376E+00  0.6752E+00
  0.5800E+00  0.5400E+00  0.6772E+00  0.7358E+00
  0.5800E+00  0.5600E+00  0.6032E+00  0.7976E+00
  0.5800E+00  0.5800E+00  0.5136E+00  0.8580E+00
  0.5800E+00  0.6000E+00  0.4075E+00  0.9132E+00
  0.5800E+00  0.6200E+00  0.2852E+00  0.9585E+00
  0.5800E+00  0.6400E+00  0.1497E+00  0.9887E+00
  0.5800E+00  0.6600E+00  0.6394E-02  0.1000E+01
  0.5800E+00  0.6800E+00 -0.1376E+00  0.9905E+00
  0.5800E+00  0.7000E+00 -0.2750E+00  0.9614E+00
  0.5800E+00  0.7200E+00 -0.4005E+00  0.9163E+00
  0.5800E+00  0.7400E+00 -0.5111E+00  0.8595E+00
  0.5800E+00  0.7600E+00 -0.6061E+00  0.7954E+00
  0.5800E+00  0.7800E+00 -0.6867E+00  0.7269E+00
  0.5800E+00  0.8000E+00 -0.7550E+00  0.6558E+00
  0.5800E+00  0.8200E+00 -0.8132E+00  0.5820E+00
  0.5800E+00  0.8400E+00 -0.8636E+00  0.5041E+00
  0.5800E+00  0.8600E+00 -0.9074E+00  0.4202E+00
  0.5800E+00  0.8800E+00 -0.9443E+00  0.3292E+00
  0.5800E+00  0.9000E+00 -0.9721E+00  0.2346E+00
  0.5800E+00  0.9200E+00 -0.9893E+00  0.1461E+00
  0.5800E+00  0.9400E+00 -0.9971E+00  0.7567E-01
  0.5800E+00  0.9600E+00 -0.9996E+00  0.2957E-01
  0.5800E+00  0.9800E+00 -0.1000E+01  0.6286E-02
  0.5800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6000E+00  0.2000E-01  0.9998E+00  0.2146E-01
  0.6000E+00  0.4000E-01  0.9992E+00  0.4077E-01
  0.6000E+00  0.6000E-01  0.9983E+00  0.5863E-01
  0.6000E+00  0.8000E-01  0.9972E+00  0.7537E-01
  0.6000E+00  0.1000E+00  0.9958E+00  0.9132E-01
  0.6000E+00  0.1200E+00  0.9943E+00  0.1069E+00
  0.6000E+00  0.1400E+00  0.9925E+00  0.1224E+00
  0.6000E+00  0.1600E+00  0.9904E+00  0.1383E+00
  0.6000E+00  0.1800E+00  0.9879E+00  0.1548E+00
  0.6000E+00  0.2000E+00  0.9850E+00  0.1724E+00
  0.6000E+00  0.2200E+00  0.9816E+00  0.1911E+00
  0.6000E+00  0.2400E+00  0.9774E+00  0.2113E+00
  0.6000E+00  0.2600E+00  0.9724E+00  0.2332E+00
  0.6000E+00  0.2800E+00  0.9664E+00  0.2569E+00
  0.6000E+00  0.3000E+00  0.9593E+00  0.2825E+00
  0.6000E+00  0.3200E+00  0.9507E+00  0.3102E+00
  0.6000E+00  0.3400E+00  0.9403E+00  0.3402E+00
  0.6000E+00  0.3600E+00  0.9280E+00  0.3726E+00
  0.6000E+00  0.3800E+00  0.9132E+00  0.4075E+00
  0.6000E+00  0.4000E+00  0.8955E+00  0.4450E+00
  0.6000E+00  0.4200E+00  0.8743E+00  0.4854E+00
  0.6000E+00  0.4400E+00  0.8489E+00  0.5286E+00
  0.6000E+00  0.4600E+00  0.8183E+00  0.5748E+00
  0.6000E+00  0.4800E+00  0.7816E+00  0.6238E+00
  0.6000E+00  0.5000E+00  0.7375E+00  0.6753E+00
  0.6000E+00  0.5200E+00  0.6848E+00  0.7287E+00
  0.6000E+00  0.5400E+00  0.6220E+00  0.7830E+00
  0.6000E+00  0.5600E+00  0.5479E+00  0.8366E+00
  0.6000E+00  0.5800E+00  0.4615E+00  0.8871E+00
  0.6000E+00  0.6000E+00  0.3628E+00  0.9319E+00
  0.6000E+00  0.6200E+00  0.2526E+00  0.9676E+00
  0.6000E+00  0.6400E+00  0.1334E+00  0.9911E+00
  0.6000E+00  0.6600E+00  0.8920E-02  0.1000E+01
  0.6000E+00  0.6800E+00 -0.1164E+00  0.9932E+00
  0.6000E+00  0.7000E+00 -0.2381E+00  0.9712E+00
  0.6000E+00  0.7200E+00 -0.3524E+00  0.9358E+00
  0.6000E+00  0.7400E+00 -0.4569E+00  0.8895E+00
  0.6000E+00  0.7600E+00 -0.5504E+00  0.8349E+00
  0.6000E+00  0.7800E+00 -0.6330E+00  0.7741E+00
  0.6000E+00  0.8000E+00 -0.7060E+00  0.7083E+00
  0.6000E+00  0.8200E+00 -0.7706E+00  0.6373E+00
  0.6000E+00  0.8400E+00 -0.8287E+00  0.5596E+00
  0.6000E+00  0.8600E+00 -0.8812E+00  0.4727E+00
  0.6000E+00  0.8800E+00 -0.9272E+00  0.3746E+00
  0.6000E+00  0.9000E+00 -0.9631E+00  0.2690E+00
  0.6000E+00  0.9200E+00 -0.9858E+00  0.1678E+00
  0.6000E+00  0.9400E+00 -0.9963E+00  0.8649E-01
  0.6000E+00  0.9600E+00 -0.9994E+00  0.3358E-01
  0.6000E+00  0.9800E+00 -0.1000E+01  0.7121E-02
  0.6000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6200E+00  0.2000E-01  0.9996E+00  0.2689E-01
  0.6200E+00  0.4000E-01  0.9987E+00  0.5135E-01
  0.6200E+00  0.6000E-01  0.9972E+00  0.7413E-01
  0.6200E+00  0.8000E-01  0.9954E+00  0.9551E-01
  0.6200E+00  0.1000E+00  0.9933E+00  0.1158E+00
  0.6200E+00  0.1200E+00  0.9908E+00  0.1355E+00
  0.6200E+00  0.1400E+00  0.9879E+00  0.1548E+00
  0.6200E+00  0.1600E+00  0.9847E+00  0.1741E+00
  0.6200E+00  0.1800E+00  0.9810E+00  0.1939E+00
  0.6200E+00  0.2000E+00  0.9768E+00  0.2143E+00
  0.6200E+00  0.2200E+00  0.9718E+00  0.2357E+00
  0.6200E+00  0.2400E+00  0.9660E+00  0.2584E+00
  0.6200E+00  0.2600E+00  0.9593E+00  0.2824E+00
  0.6200E+00  0.2800E+00  0.9514E+00  0.3080E+00
  0.6200E+00  0.3000E+00  0.9421E+00  0.3354E+00
  0.6200E+00  0.3200E+00  0.9311E+00  0.3647E+00
  0.6200E+00  0.3400E+00  0.9182E+00  0.3960E+00
  0.6200E+00  0.3600E+00  0.9031E+00  0.4295E+00
  0.6200E+00  0.3800E+00  0.8852E+00  0.4651E+00
  0.6200E+00  0.4000E+00  0.8642E+00  0.5031E+00
  0.6200E+00  0.4200E+00  0.8395E+00  0.5433E+00
  0.6200E+00  0.4400E+00  0.8105E+00  0.5858E+00
  0.6200E+00  0.4600E+00  0.7763E+00  0.6304E+00
  0.6200E+00  0.4800E+00  0.7362E+00  0.6768E+00
  0.6200E+00  0.5000E+00  0.6892E+00  0.7246E+00
  0.6200E+00  0.5200E+00  0.6345E+00  0.7730E+00
  0.6200E+00  0.5400E+00  0.5711E+00  0.8208E+00
  0.6200E+00  0.5600E+00  0.4986E+00  0.8668E+00
  0.6200E+00  0.5800E+00  0.4167E+00  0.9091E+00
  0.6200E+00  0.6000E+00  0.3256E+00  0.9455E+00
  0.6200E+00  0.6200E+00  0.2265E+00  0.9740E+00
  0.6200E+00  0.6400E+00  0.1212E+00  0.9926E+00
  0.6200E+00  0.6600E+00  0.1222E-01  0.9999E+00
  0.6200E+00  0.6800E+00 -0.9761E-01  0.9952E+00
  0.6200E+00  0.7000E+00 -0.2054E+00  0.9787E+00
  0.6200E+00  0.7200E+00 -0.3087E+00  0.9512E+00
  0.6200E+00  0.7400E+00 -0.4057E+00  0.9140E+00
  0.6200E+00  0.7600E+00 -0.4954E+00  0.8687E+00
  0.6200E+00  0.7800E+00 -0.5777E+00  0.8163E+00
  0.6200E+00  0.8000E+00 -0.6530E+00  0.7574E+00
  0.6200E+00  0.8200E+00 -0.7224E+00  0.6915E+00
  0.6200E+00  0.8400E+00 -0.7873E+00  0.6165E+00
  0.6200E+00  0.8600E+00 -0.8487E+00  0.5288E+00
  0.6200E+00  0.8800E+00 -0.9051E+00  0.4251E+00
  0.6200E+00  0.9000E+00 -0.9513E+00  0.3082E+00
  0.6200E+00  0.9200E+00 -0.9813E+00  0.1926E+00
  0.6200E+00  0.9400E+00 -0.9951E+00  0.9873E-01
  0.6200E+00  0.9600E+00 -0.9993E+00  0.3800E-01
  0.6200E+00  0.9800E+00 -0.1000E+01  0.8008E-02
  0.6200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6400E+00  0.2000E-01  0.9995E+00  0.3235E-01
  0.6400E+00  0.4000E-01  0.9981E+00  0.6198E-01
  0.6400E+00  0.6000E-01  0.9960E+00  0.8964E-01
  0.6400E+00  0.8000E-01  0.9933E+00  0.1156E+00
  0.6400E+00  0.1000E+00  0.9901E+00  0.1402E+00
  0.6400E+00  0.1200E+00  0.9865E+00  0.1639E+00
  0.6400E+00  0.1400E+00  0.9824E+00  0.1869E+00
  0.6400E+00  0.1600E+00  0.9778E+00  0.2097E+00
  0.6400E+00  0.1800E+00  0.9726E+00  0.2325E+00
  0.6400E+00  0.2000E+00  0.9667E+00  0.2558E+00
  0.6400E+00  0.2200E+00  0.9601E+00  0.2797E+00
  0.6400E+00  0.2400E+00  0.9525E+00  0.3046E+00
  0.6400E+00  0.2600E+00  0.9438E+00  0.3306E+00
  0.6400E+00  0.2800E+00  0.9337E+00  0.3580E+00
  0.6400E+00  0.3000E+00  0.9221E+00  0.3868E+00
  0.6400E+00  0.3200E+00  0.9088E+00  0.4173E+00
  0.6400E+00  0.3400E+00  0.8933E+00  0.4495E+00
  0.6400E+00  0.3600E+00  0.8753E+00  0.4835E+00
  0.6400E+00  0.3800E+00  0.8545E+00  0.5194E+00
  0.6400E+00  0.4000E+00  0.8305E+00  0.5570E+00
  0.6400E+00  0.4200E+00  0.8027E+00  0.5964E+00
  0.6400E+00  0.4400E+00  0.7706E+00  0.6374E+00
  0.6400E+00  0.4600E+00  0.7335E+00  0.6797E+00
  0.6400E+00  0.4800E+00  0.6910E+00  0.7229E+00
  0.6400E+00  0.5000E+00  0.6423E+00  0.7665E+00
  0.6400E+00  0.5200E+00  0.5869E+00  0.8097E+00
  0.6400E+00  0.5400E+00  0.5244E+00  0.8515E+00
  0.6400E+00  0.5600E+00  0.4546E+00  0.8907E+00
  0.6400E+00  0.5800E+00  0.3777E+00  0.9259E+00
  0.6400E+00  0.6000E+00  0.2942E+00  0.9557E+00
  0.6400E+00  0.6200E+00  0.2050E+00  0.9788E+00
  0.6400E+00  0.6400E+00  0.1116E+00  0.9937E+00
  0.6400E+00  0.6600E+00  0.1574E-01  0.9999E+00
  0.6400E+00  0.6800E+00 -0.8081E-01  0.9967E+00
  0.6400E+00  0.7000E+00 -0.1762E+00  0.9844E+00
  0.6400E+00  0.7200E+00 -0.2688E+00  0.9632E+00
  0.6400E+00  0.7400E+00 -0.3576E+00  0.9339E+00
  0.6400E+00  0.7600E+00 -0.4418E+00  0.8971E+00
  0.6400E+00  0.7800E+00 -0.5213E+00  0.8534E+00
  0.6400E+00  0.8000E+00 -0.5965E+00  0.8026E+00
  0.6400E+00  0.8200E+00 -0.6684E+00  0.7438E+00
  0.6400E+00  0.8400E+00 -0.7386E+00  0.6741E+00
  0.6400E+00  0.8600E+00 -0.8085E+00  0.5886E+00
  0.6400E+00  0.8800E+00 -0.8765E+00  0.4815E+00
  0.6400E+00  0.9000E+00 -0.9354E+00  0.3536E+00
  0.6400E+00  0.9200E+00 -0.9751E+00  0.2216E+00
  0.6400E+00  0.9400E+00 -0.9936E+00  0.1128E+00
  0.6400E+00  0.9600E+00 -0.9991E+00  0.4291E-01
  0.6400E+00  0.9800E+00 -0.1000E+01  0.8959E-02
  0.6400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6600E+00  0.2000E-01  0.9993E+00  0.3796E-01
  0.6600E+00  0.4000E-01  0.9973E+00  0.7283E-01
  0.6600E+00  0.6000E-01  0.9944E+00  0.1054E+00
  0.6600E+00  0.8000E-01  0.9907E+00  0.1360E+00
  0.6600E+00  0.1000E+00  0.9863E+00  0.1648E+00
  0.6600E+00  0.1200E+00  0.9813E+00  0.1924E+00
  0.6600E+00  0.1400E+00  0.9757E+00  0.2190E+00
  0.6600E+00  0.1600E+00  0.9695E+00  0.2451E+00
  0.6600E+00  0.1800E+00  0.9626E+00  0.2709E+00
  0.6600E+00  0.2000E+00  0.9549E+00  0.2968E+00
  0.6600E+00  0.2200E+00  0.9463E+00  0.3231E+00
  0.6600E+00  0.2400E+00  0.9367E+00  0.3501E+00
  0.6600E+00  0.2600E+00  0.9259E+00  0.3779E+00
  0.6600E+00  0.2800E+00  0.9136E+00  0.4067E+00
  0.6600E+00  0.3000E+00  0.8996E+00  0.4367E+00
  0.6600E+00  0.3200E+00  0.8837E+00  0.4680E+00
  0.6600E+00  0.3400E+00  0.8656E+00  0.5007E+00
  0.6600E+00  0.3600E+00  0.8450E+00  0.5348E+00
  0.6600E+00  0.3800E+00  0.8215E+00  0.5702E+00
  0.6600E+00  0.4000E+00  0.7947E+00  0.6070E+00
  0.6600E+00  0.4200E+00  0.7643E+00  0.6449E+00
  0.6600E+00  0.4400E+00  0.7297E+00  0.6838E+00
  0.6600E+00  0.4600E+00  0.6906E+00  0.7233E+00
  0.6600E+00  0.4800E+00  0.6465E+00  0.7629E+00
  0.6600E+00  0.5000E+00  0.5971E+00  0.8022E+00
  0.6600E+00  0.5200E+00  0.5421E+00  0.8403E+00
  0.6600E+00  0.5400E+00  0.4814E+00  0.8765E+00
  0.6600E+00  0.5600E+00  0.4150E+00  0.9098E+00
  0.6600E+00  0.5800E+00  0.3434E+00  0.9392E+00
  0.6600E+00  0.6000E+00  0.2670E+00  0.9637E+00
  0.6600E+00  0.6200E+00  0.1868E+00  0.9824E+00
  0.6600E+00  0.6400E+00  0.1037E+00  0.9946E+00
  0.6600E+00  0.6600E+00  0.1909E-01  0.9998E+00
  0.6600E+00  0.6800E+00 -0.6591E-01  0.9978E+00
  0.6600E+00  0.7000E+00 -0.1501E+00  0.9887E+00
  0.6600E+00  0.7200E+00 -0.2326E+00  0.9726E+00
  0.6600E+00  0.7400E+00 -0.3127E+00  0.9498E+00
  0.6600E+00  0.7600E+00 -0.3900E+00  0.9208E+00
  0.6600E+00  0.7800E+00 -0.4647E+00  0.8855E+00
  0.6600E+00  0.8000E+00 -0.5372E+00  0.8434E+00
  0.6600E+00  0.8200E+00 -0.6090E+00  0.7932E+00
  0.6600E+00  0.8400E+00 -0.6820E+00  0.7313E+00
  0.6600E+00  0.8600E+00 -0.7589E+00  0.6512E+00
  0.6600E+00  0.8800E+00 -0.8391E+00  0.5440E+00
  0.6600E+00  0.9000E+00 -0.9138E+00  0.4062E+00
  0.6600E+00  0.9200E+00 -0.9667E+00  0.2558E+00
  0.6600E+00  0.9400E+00 -0.9916E+00  0.1292E+00
  0.6600E+00  0.9600E+00 -0.9988E+00  0.4845E-01
